S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.3,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.32999999999999996,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.36,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.39,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.42,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.44999999999999996,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.48,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.51,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.54,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.57,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.6,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.63,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.6599999999999999,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.69,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.72,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.75,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.78,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.8099999999999999,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.84,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.87,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.8999999999999999,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.9299999999999999,1,1
"(-8347.0, -7781.0]","(-4523.5, -3331.0]","(-19579.15, -18702.2]","(-12809.0, -11681.4]","(-10416.25, -8912.7]","(-26622.4, -26354.3]","(-5340.6, -3659.8]","(16850.0, 18441.7]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-1611.8, 280.6]","(-27841.3, -27565.2]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(12137.8, 13388.6]",0.96,1,1
