S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.3,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.32999999999999996,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.36,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.39,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.42,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.44999999999999996,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.48,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.51,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.54,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.57,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.6,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.63,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.6599999999999999,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.69,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(4336.0, 7179.1]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.72,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(4345.3, 6393.25]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.75,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.78,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.8099999999999999,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.84,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32688.4, -32688.0]","(-18481.7, -17272.65]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.87,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.8999999999999999,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(-5534.6, -3606.65]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.9299999999999999,6,1
"(-8913.0, -8347.0]","(-12871.0, -11678.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(16850.0, 18441.7]","(7179.1, 10022.2]","(6393.25, 8441.2]","(-6461.4, -3974.2]","(-17586.75, -15461.7]","(-18335.0, -17268.6]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.96,6,1
