S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.3,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.32999999999999996,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.36,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.39,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.42,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.44999999999999996,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.48,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.51,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.54,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.57,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.63,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6599999999999999,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.69,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.72,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.75,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.78,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32692.4, -32692.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.8099999999999999,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.84,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.87,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.8999999999999999,5,1
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-12496.0, -11786.7]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.9299999999999999,5,1
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-13336.65, -11211.6]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-10820.6, -9332.0]","(-1611.8, 280.6]","(-28393.5, -28117.4]","(-11786.7, -11077.4]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-20760.55, -19599.2]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.96,5,1
