S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.3,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.32999999999999996,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.36,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.39,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.42,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.44999999999999996,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.48,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.51,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32689.2, -32688.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.54,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.57,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.6,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.63,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.6599999999999999,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.69,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.72,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.75,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.78,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8099999999999999,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.84,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32692.4, -32692.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.87,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8999999999999999,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.9299999999999999,1,0
"(-8913.0, -8347.0]","(-5716.0, -4523.5]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-5340.6, -3659.8]","(13666.6, 15258.3]","(-7036.4, -4193.3]","(2297.35, 4345.3]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-9803.8, -8737.4]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-9181.4, -7289.0]","(-28117.4, -27841.3]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-1080.0, 683.8]","(-20760.55, -19599.2]","(-19426.55, -18585.4]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.96,1,0
