S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.3,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32692.4, -32692.0]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.32999999999999996,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.36,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.39,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.42,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.44999999999999996,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-17319.4, -16191.8]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-12309.2, -10820.6]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.48,5,1
"(-9490.32, -8913.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.51,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.54,5,1
"(-9490.32, -8913.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32689.2, -32688.8]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.57,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.6,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32689.2, -32688.8]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.63,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.6599999999999999,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.69,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.72,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(8461.8, 10949.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.75,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(23216.8, 24808.5]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-14858.75, -13813.5]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(5975.2, 7739.0]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.78,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-10820.6, -9332.0]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.8099999999999999,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(18391.8, 19642.6]",0.84,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-22227.539, -21333.05]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28117.4, -27841.3]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.87,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28117.4, -27841.3]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-20760.55, -19599.2]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.8999999999999999,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28117.4, -27841.3]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-19599.2, -18437.85]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.9299999999999999,5,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-7036.4, -4193.3]","(-7942.4, -5894.45]","(5974.6, 8461.8]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-3606.65, -1678.7]","(-13813.5, -12768.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28117.4, -27841.3]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-19599.2, -18437.85]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.96,5,1
