S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.36,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.39,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.42,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.44999999999999996,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.48,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.51,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.54,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.57,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.6,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.63,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.6599999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.69,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32689.2, -32688.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.72,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.75,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.78,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.8099999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.84,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.87,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32689.2, -32688.8]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.8999999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.9299999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-6354.8, -4866.2]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(4211.4, 5975.2]","(-21921.9, -20760.55]","(-12697.35, -11856.2]","(-21799.0, -20713.0]","(9636.2, 10887.0]",0.96,5,1
