S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.3,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.32999999999999996,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32689.2, -32688.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.36,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.39,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.42,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.44999999999999996,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.48,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.51,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.54,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.57,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.6,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.63,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.6599999999999999,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.69,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.72,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.75,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.78,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.8099999999999999,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.84,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.87,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.8999999999999999,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.9299999999999999,5,1
"(-9490.32, -8913.0]","(-12871.0, -11678.5]","(-22227.539, -21333.05]","(-18469.552, -17319.4]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-1487.0, 1000.2]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(7739.0, 9502.8]","(-21921.9, -20760.55]","(-15220.8, -14379.65]","(-20713.0, -19627.0]","(13388.6, 14639.4]",0.96,5,1
