S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.3,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.32999999999999996,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.36,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.39,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.42,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.44999999999999996,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.48,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.51,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.54,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.57,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.63,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6599999999999999,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16071.35, -15194.4]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.69,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.72,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.75,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.78,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.8099999999999999,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-15064.2, -13936.6]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-5396.6, -3504.2]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(16558.0, 18321.8]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.84,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-15064.2, -13936.6]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-7289.0, -5396.6]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(16558.0, 18321.8]","(-25405.95, -24244.6]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.87,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-15064.2, -13936.6]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-13797.8, -12309.2]","(-7289.0, -5396.6]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(16558.0, 18321.8]","(-24244.6, -23083.25]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.8999999999999999,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-15064.2, -13936.6]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-7289.0, -5396.6]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-19599.2, -18437.85]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.9299999999999999,1,1
"(-8347.0, -7781.0]","(-6908.5, -5716.0]","(-16948.3, -16071.35]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(5974.6, 8461.8]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-15286.4, -13797.8]","(-7289.0, -5396.6]","(-27565.2, -27289.1]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-19157.6, -17845.9]","(14794.2, 16558.0]","(-17276.5, -16115.15]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.96,1,1
