S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.3,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.32999999999999996,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.36,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.39,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.42,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.44999999999999996,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.48,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27158.6, -26890.5]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.51,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.54,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.57,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.6,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.63,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.6599999999999999,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.69,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.72,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.75,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.78,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8099999999999999,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(1538.7, 3663.75]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.84,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-586.35, 1538.7]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-1611.8, 280.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(7134.6, 8385.4]",0.87,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-586.35, 1538.7]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8999999999999999,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-2711.4, -586.35]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28945.7, -28669.6]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.9299999999999999,3,1
"(-7781.0, -7215.0]","(-14063.5, -12871.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-2711.4, -586.35]","(-14069.4, -13003.0]","(-1678.7, 249.25]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-9332.0, -7843.4]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.96,3,1
