S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.3,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.32999999999999996,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.36,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.39,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.42,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.44999999999999996,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.48,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.51,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.54,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.57,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.6,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.63,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.6599999999999999,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.69,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.72,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.75,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.78,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.8099999999999999,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.84,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32689.2, -32688.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.87,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.8999999999999999,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32689.2, -32688.8]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.9299999999999999,4,0
"(-9490.32, -8913.0]","(-3331.0, -2138.5]","(-21333.05, -20456.1]","(-18469.552, -17319.4]","(-17964.071, -16430.45]","(-27962.9, -27694.8]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(-12722.6, -9879.5]","(-3846.5, -1798.55]","(-6461.4, -3974.2]","(-15461.7, -13336.65]","(-15135.8, -14069.4]","(6033.1, 7961.05]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-16804.772, -15286.4]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(2447.6, 4211.4]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-20713.0, -19627.0]","(19642.6, 20893.4]",0.96,4,0
