S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-6461.4, -3974.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.3,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-6461.4, -3974.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.32999999999999996,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(16850.0, 18441.7]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-6461.4, -3974.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(4105.15, 6033.1]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.36,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-13813.5, -12768.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.39,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-4193.3, -1350.2]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.42,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-1798.55, 249.4]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(4105.15, 6033.1]","(-8587.25, -7542.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.44999999999999996,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-13813.5, -12768.25]","(-32692.4, -32692.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.48,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.51,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.54,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(18441.7, 20033.4]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.57,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.6,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.63,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.6599999999999999,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.69,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.72,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.75,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.78,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.8099999999999999,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.84,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.87,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.8999999999999999,2,0
"(-8913.0, -8347.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.9299999999999999,2,0
"(-9490.32, -8913.0]","(-10486.0, -9293.5]","(-17825.25, -16948.3]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(20033.4, 21625.1]","(-4193.3, -1350.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-13003.0, -11936.6]","(249.25, 2177.2]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-16042.5, -15333.2]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-16903.1, -16061.95]","(-21799.0, -20713.0]","(8385.4, 9636.2]",0.96,2,0
