S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.3,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.32999999999999996,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.36,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.39,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.42,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.44999999999999996,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.48,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.51,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32688.4, -32688.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.54,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.57,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.6,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-10416.616, -8702.2]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-9332.0, -7843.4]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.63,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-7289.0, -5396.6]","(-28669.6, -28393.5]","(-14623.9, -13914.6]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.6599999999999999,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.69,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(26400.2, 27991.9]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.72,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.75,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.78,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.8099999999999999,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.84,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-17272.65, -16063.6]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.87,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-21836.85, -19711.8]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32689.2, -32688.8]","(-17272.65, -16063.6]","(-6354.8, -4866.2]","(-5396.6, -3504.2]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.8999999999999999,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(4336.0, 7179.1]","(-1798.55, 249.4]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-16063.6, -14854.55]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.9299999999999999,7,0
"(-8347.0, -7781.0]","(-14063.5, -12871.0]","(-18702.2, -17825.25]","(-13936.6, -12809.0]","(-11919.8, -10416.25]","(-26622.4, -26354.3]","(-8702.2, -7021.4]","(24808.5, 26400.2]","(4336.0, 7179.1]","(-1798.55, 249.4]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-7462.55, -5534.6]","(-10677.75, -9632.5]","(-32690.4, -32690.0]","(-16063.6, -14854.55]","(-4866.2, -3377.6]","(-3504.2, -1611.8]","(-28669.6, -28393.5]","(-13914.6, -13205.3]","(31832.3, 32767.0]","(-6927.2, -6591.85]","(-17845.9, -16534.2]","(683.8, 2447.6]","(-21921.9, -20760.55]","(-14379.65, -13538.5]","(-17455.0, -16369.0]","(14639.4, 15890.2]",0.96,7,0
