S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.36,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.39,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.42,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.44999999999999996,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.48,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.51,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.54,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.57,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.6,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.63,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.6599999999999999,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.69,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.72,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.75,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.78,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.8099999999999999,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.84,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.87,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.8999999999999999,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.9299999999999999,1,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-14926.9, -13423.35]","(-27426.7, -27158.6]","(-7021.4, -5340.6]","(13666.6, 15258.3]","(-9879.5, -7036.4]","(-1798.55, 249.4]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(6033.1, 7961.05]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28393.5, -28117.4]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(4607.984, 5883.8]",0.96,1,0
