S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.57,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.6,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.63,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.6599999999999999,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.69,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.72,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.75,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.78,5,1
"(-7781.0, -7215.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.8099999999999999,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.84,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.87,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32690.4, -32690.0]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.8999999999999999,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-20085.0, -19039.75]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.9299999999999999,5,1
"(-7781.0, -7215.0]","(-9293.5, -8101.0]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(7179.1, 10022.2]","(249.4, 2297.35]","(-3974.2, -1487.0]","(-6961.5, -4836.45]","(-16202.2, -15135.8]","(-5534.6, -3606.65]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-24526.95, -23317.9]","(-12309.2, -10820.6]","(-3504.2, -1611.8]","(-28393.5, -28117.4]","(-13205.3, -12496.0]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-20469.3, -19157.6]","(11266.6, 13030.4]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.96,5,1
