S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.3,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.32999999999999996,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.36,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.39,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.42,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.44999999999999996,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.48,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.51,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.54,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.57,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.6,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32688.4, -32688.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.63,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.6599999999999999,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.69,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.72,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.75,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.78,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.8099999999999999,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-1350.2, 1492.9]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.84,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.87,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26354.3, -26086.2]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.8999999999999999,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26086.2, -25818.1]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.9299999999999999,2,0
"(-7781.0, -7215.0]","(-10486.0, -9293.5]","(-18702.2, -17825.25]","(-10553.8, -9426.2]","(-10416.25, -8912.7]","(-26354.3, -26086.2]","(-298.2, 1382.6]","(21625.1, 23216.8]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.96,2,0
