S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.51,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.54,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.57,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.63,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.6599999999999999,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.69,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.72,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-17744.25, -16903.1]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.75,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.78,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.8099999999999999,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.84,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.87,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.8999999999999999,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.9299999999999999,7,1
"(-7215.0, -6649.0]","(-11678.5, -10486.0]","(-19579.15, -18702.2]","(-15064.2, -13936.6]","(-14926.9, -13423.35]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-7036.4, -4193.3]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-15461.7, -13336.65]","(-17268.6, -16202.2]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(12137.8, 13388.6]",0.96,7,1
