S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.3,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.32999999999999996,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.36,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.39,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.42,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.44999999999999996,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.48,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.51,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.54,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.57,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.6,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.63,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.6599999999999999,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.69,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.72,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.75,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.78,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.8099999999999999,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.84,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.87,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.8999999999999999,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(-1350.2, 1492.9]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.9299999999999999,6,1
"(-8913.0, -8347.0]","(-17664.85, -16448.5]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(18441.7, 20033.4]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(-8948.6, -6461.4]","(-17586.75, -15461.7]","(-17268.6, -16202.2]","(249.25, 2177.2]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-21807.234, -20469.3]","(-8135.2, -6371.4]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.96,6,1
