S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.44999999999999996,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.48,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.51,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.54,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.57,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32692.4, -32692.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.6,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.63,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.6599999999999999,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.69,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.72,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32691.2, -32690.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-11073.8, -9181.4]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.75,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.78,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.8099999999999999,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.84,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32689.2, -32688.8]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.87,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.8999999999999999,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-8702.2, -7021.4]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-11936.6, -10870.2]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.9299999999999999,2,0
"(-8913.0, -8347.0]","(-9293.5, -8101.0]","(-19579.15, -18702.2]","(-13936.6, -12809.0]","(-13423.35, -11919.8]","(-26890.5, -26622.4]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-4193.3, -1350.2]","(4345.3, 6393.25]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-9632.5, -8587.25]","(-32690.4, -32690.0]","(-18481.7, -17272.65]","(-10820.6, -9332.0]","(-9181.4, -7289.0]","(-28669.6, -28393.5]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-20469.3, -19157.6]","(-4607.6, -2843.8]","(-21921.9, -20760.55]","(-18585.4, -17744.25]","(-21799.0, -20713.0]","(18391.8, 19642.6]",0.96,2,0
