S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.3,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.32999999999999996,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.36,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.39,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.42,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.44999999999999996,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.48,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.51,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.54,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.57,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.6,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.63,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.6599999999999999,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.69,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.72,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.75,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.78,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8099999999999999,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.84,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.87,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32693.2, -32692.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.8999999999999999,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.9299999999999999,1,1
"(-8913.0, -8347.0]","(-11678.5, -10486.0]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-7021.4, -5340.6]","(15258.3, 16850.0]","(-9879.5, -7036.4]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-6496.75, -5451.5]","(-32692.4, -32692.0]","(-25760.181, -24526.95]","(-16804.772, -15286.4]","(-12966.2, -11073.8]","(-28669.6, -28393.5]","(-18170.4, -17461.1]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-21108.85, -20267.7]","(-22906.72, -21799.0]","(5883.8, 7134.6]",0.96,1,1
