S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.3,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.32999999999999996,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.36,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.39,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.42,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.44999999999999996,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.48,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.51,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.54,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.57,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.6,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.63,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8603.95, -8268.6]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.6599999999999999,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-11211.6, -9086.55]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.69,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.72,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(1000.2, 3487.4]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.75,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.78,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(21625.1, 23216.8]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32689.2, -32688.8]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.8099999999999999,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.84,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-20899.8, -19690.75]","(-6354.8, -4866.2]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.87,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.8999999999999999,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.9299999999999999,5,1
"(-8347.0, -7781.0]","(-8101.0, -6908.5]","(-20456.1, -19579.15]","(-15064.2, -13936.6]","(-13423.35, -11919.8]","(-27426.7, -27158.6]","(-8702.2, -7021.4]","(20033.4, 21625.1]","(1492.9, 4336.0]","(-3846.5, -1798.55]","(3487.4, 5974.6]","(-9086.55, -6961.5]","(-15135.8, -14069.4]","(-3606.65, -1678.7]","(-21130.25, -20085.0]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(5957.8, 7850.2]","(-28117.4, -27841.3]","(-9658.8, -8949.5]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-20469.3, -19157.6]","(9502.8, 11266.6]","(-19599.2, -18437.85]","(-11856.2, -11015.05]","(-21799.0, -20713.0]","(10887.0, 12137.8]",0.96,5,1
