S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.32999999999999996,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.36,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.39,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.42,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.44999999999999996,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.48,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.51,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.54,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7262.55, -6927.2]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.57,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.6,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.63,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(2177.2, 4105.15]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.6599999999999999,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.69,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.72,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.75,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32691.2, -32690.8]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.78,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.8099999999999999,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.84,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.87,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.8999999999999999,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32690.4, -32690.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.9299999999999999,3,0
"(-9490.32, -8913.0]","(-6908.5, -5716.0]","(-20456.1, -19579.15]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-28236.362, -27962.9]","(-8702.2, -7021.4]","(18441.7, 20033.4]","(-7036.4, -4193.3]","(-3846.5, -1798.55]","(-1487.0, 1000.2]","(-13336.65, -11211.6]","(-13003.0, -11936.6]","(4105.15, 6033.1]","(-11723.0, -10677.75]","(-32692.4, -32692.0]","(-23317.9, -22108.85]","(-13797.8, -12309.2]","(-11073.8, -9181.4]","(-28945.7, -28669.6]","(-17461.1, -16751.8]","(31832.3, 32767.0]","(-7597.9, -7262.55]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-18585.4, -17744.25]","(-20713.0, -19627.0]","(9636.2, 10887.0]",0.96,3,0
