S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.3,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.32999999999999996,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.36,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-22906.72, -21799.0]","(13388.6, 14639.4]",0.39,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.42,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.44999999999999996,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.48,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.51,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.54,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.57,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32691.2, -32690.8]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.6,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.63,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.6599999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.69,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.72,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-15220.8, -14379.65]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.75,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-19039.75, -17994.5]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.78,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.8099999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32692.4, -32692.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.84,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.87,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32692.4, -32692.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.8999999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32692.4, -32692.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-8939.3, -8603.95]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.9299999999999999,5,1
"(-8347.0, -7781.0]","(-15256.0, -14063.5]","(-21333.05, -20456.1]","(-17319.4, -16191.8]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(20033.4, 21625.1]","(-1350.2, 1492.9]","(-5894.45, -3846.5]","(-3974.2, -1487.0]","(-11211.6, -9086.55]","(-14069.4, -13003.0]","(249.25, 2177.2]","(-17994.5, -16949.25]","(-32690.4, -32690.0]","(-22108.85, -20899.8]","(-7843.4, -6354.8]","(280.6, 2173.0]","(-28945.7, -28669.6]","(-15333.2, -14623.9]","(31832.3, 32767.0]","(-9274.65, -8939.3]","(-21807.234, -20469.3]","(683.8, 2447.6]","(-23083.25, -21921.9]","(-14379.65, -13538.5]","(-21799.0, -20713.0]","(13388.6, 14639.4]",0.96,5,1
